error, error_dot, error_int, time stamp, 
0.005036078994703264, -0.008965446530008171, 0.0680987121393995, 42874000000, 
0.004283207307362424, -0.00649320880528353, 0.05650910094507685, 42942000000, 
0.0038898546973880066, -0.004461827114365717, 0.056264502744300664, 43044000000, 
0.0038617176187800695, -0.001331441664308452, 0.06724035906088474, 43146000000, 
0.003777967687225825, -0.00022879753067012867, 0.06698190311786882, 43248000000, 
0.0037087293616888672, -0.0003868271056298149, 0.0667573760231117, 43350000000, 
0.0035583665704583822, -0.0004719598730464061, 0.06656979077980817, 43452000000, 
0.0032892805567108496, -0.0009310646996870958, 0.0663973712459329, 43554000000, 
0.002941906470871558, -0.0014469707734221515, 0.06471120351531023, 43656000000, 
0.002577629021157435, -0.0017304340218835073, 0.06302451670045482, 43758000000, 
0.002224497804367065, -0.0017674609742134254, 0.061330804086467364, 43860000000, 
0.001912064979570971, -0.0016645347359098594, 0.05962464001931623, 43962000000, 
0.0016572699687986692, -0.0014373540202034145, 0.05812371594240513, 44064000000, 
0.001458333358251629, -0.001157723255051706, 0.056991209715069165, 44166000000, 
0.0013041955179806664, -0.0009019788584396128, 0.05611365052571068, 44268000000, 
0.0011827269948287977, -0.0007021964112643689, 0.0554375010965277, 44370000000, 
0.001081327297420387, -0.0005626417380917452, 0.05491718082766152, 44472000000, 
0.0010194769095486222, -0.0004526468304949987, 0.04540099281181134, 44540000000, 
0.0009316786220212592, -0.0004753416807975975, 0.045060164986171596, 44642000000, 
0.0008462299129954332, -0.00042654458183096763, 0.05367345330537604, 44744000000, 
0.000763153310853415, -0.00041499022907462457, 0.053279172903513264, 44846000000, 
0.0006828537698089221, -0.00040270056426230266, 0.0528920863644188, 44948000000, 
0.0006097551175301419, -0.00038185904308458496, 0.052523465924887526, 45050000000, 
0.0005431721369646425, -0.00034768020444944414, 0.05217036515359334, 45152000000, 
0.00048422155985372584, -0.00031391591215999256, 0.05185282414254337, 45254000000, 
0.00043301120027505746, -0.0002763260029419962, 0.051572694873636804, 45356000000, 
0.00038870572303650874, -0.00023974868692138148, 0.05132920754854239, 45458000000, 
0.00035005430219614553, -0.00020794505770826903, 0.049737086945917296, 45560000000, 
0.00031607189054039253, -0.00018183864924261345, 0.04815327227388774, 45662000000, 
0.0002857658023085463, -0.0001605733848747585, 0.046572508232559456, 45764000000, 
0.0002583977440604457, -0.0001437585534506423, 0.044989816249902365, 45866000000, 
0.00023349645846071354, -0.00013012647401296307, 0.04358514999270539, 45968000000, 
0.0002107856482775894, -0.0001184859172918112, 0.04251160608963768, 46070000000, 
0.0001964732168970862, -0.00010228192487394141, 0.03472554690467422, 46138000000, 
0.00017710414788307816, -0.00010813754404954123, 0.03417857116085389, 46240000000, 
0.00015960481921650782, -9.18912854486706e-05, 0.04050288571539073, 46342000000, 
0.0001438599777330296, -8.291421375264525e-05, 0.04007207802692081, 46444000000, 
0.00012960855629096102, -7.474036668141343e-05, 0.03967167586071788, 46546000000, 
0.00011732262116792569, -6.664833007707927e-05, 0.039285791224491357, 46648000000, 
0.00010612473569304726, -5.844731326952466e-05, 0.03890427360223605, 46750000000, 
9.609376433017403e-05, -5.2984873059853104e-05, 0.03853200742849627, 46852000000, 
8.715254142277473e-05, -4.739079351821202e-05, 0.03817404680924422, 46954000000, 
7.908013104618306e-05, -4.2409895737565785e-05, 0.03784237594232822, 47056000000, 
7.174604948012586e-05, -3.836421947588325e-05, 0.03754585730021149, 47158000000, 
6.513535785401814e-05, -3.476937051997077e-05, 0.03728453804174043, 47260000000, 
5.917882908335059e-05, -3.1336457553730384e-05, 0.03705715641615236, 47362000000, 
5.379913629788291e-05, -2.8256127984971855e-05, 0.03686036551782315, 47464000000, 
4.895875892341195e-05, -2.548980873432406e-05, 0.03544937378844227, 47566000000, 
4.594193310092365e-05, -2.173357146393445e-05, 0.028369577333782668, 47634000000, 
4.1895797329161155e-05, -2.2721961427418125e-05, 0.027198348746991625, 47736000000, 
3.822370627037941e-05, -1.9222814709651525e-05, 0.03122939461076361, 47838000000, 
3.493347312000239e-05, -1.7376495535850507e-05, 0.029980226595044922, 47940000000, 
3.1951496736404295e-05, -1.5624906346980613e-05, 0.02902837789139935, 48042000000, 
2.908585607652725e-05, -1.4427440240315744e-05, 0.02828496513217117, 48144000000, 
2.679215615764008e-05, -1.3112714442224281e-05, 0.02766289358153107, 48246000000, 
2.4667809168654742e-05, -1.0966906579672679e-05, 0.027175446592852148, 48348000000, 
2.272142637149699e-05, -1.0122674469164098e-05, 0.02679195603717157, 48450000000, 
2.0994224573023246e-05, -9.182953256191584e-06, 0.02644399830174968, 48552000000, 
1.9468485002338554e-05, -8.137488836000292e-06, 0.026102223124886827, 48654000000, 
1.8084300458465208e-05, -7.247816479154788e-06, 0.025769779891578314, 48756000000, 
1.6849172935096135e-05, -6.541661129274126e-06, 0.0254457154712721, 48858000000, 
1.577407746111703e-05, -5.793056406400736e-06, 0.02513372283442028, 48960000000, 
1.4815105320309385e-05, -5.080331844388651e-06, 0.02484435348592321, 49062000000, 
1.3942892533869156e-05, -4.5590801765613094e-06, 0.024584410089332084, 49164000000, 
1.3401895778919481e-05, -3.91114653401972e-06, 0.02029612733041208, 49232000000, 
1.2724176765566142e-05, -3.980805687701029e-06, 0.02013033879190704, 49334000000, 
1.21367622769597e-05, -3.174595613256733e-06, 0.023984568623641497, 49436000000, 
1.1647471005016286e-05, -2.7191507339155194e-06, 0.023835094028323536, 49538000000, 
1.1265088000200763e-05, -2.223799916180316e-06, 0.02370330547020869, 49640000000, 
1.0996939862728539e-05, -1.6877682142210293e-06, 0.02246069609681325, 49742000000, 
1.0790825595297093e-05, -1.2130891215292373e-06, 0.02121751027975535, 49844000000, 
1.0688830954563855e-05, -8.402339470524986e-07, 0.0199708907597776, 49946000000, 
1.0701663641032866e-05, -3.123473774468396e-07, 0.018719294222833662, 50048000000, 
1.0843150659134437e-05, 2.7312482196011986e-07, 0.01750138072235387, 50150000000, 
1.1143378422673322e-05, 9.52944117225536e-07, 0.01653993982528468, 50252000000, 
1.1648539548936299e-05, 1.8065631590535074e-06, 0.01578757530738293, 50354000000, 
1.2410730739098597e-05, 2.8962637952422397e-06, 0.015182239696304235, 50456000000, 
1.3475669019769043e-05, 4.230916112736998e-06, 0.014702415133617155, 50558000000, 
