acc_x, acc_y, angular_z, stamp, 
-0.015317473195425688, 0.23362992810407043, 1.000112369860571, 4452438000000, 
0.028999292470660833, 0.2517794413247733, 0.9999360550821725, 4452443000000, 
-0.17223890466039207, 0.24340449563450967, 0.999901843679088, 4452448000000, 
-0.047690253273876534, 0.2341542486910359, 0.9996925482577921, 4452453000000, 
-0.03553884999009181, 0.26679003711122523, 0.9997796738234169, 4452458000000, 
0.051004545642492155, 0.21325501266359032, 0.9997652283977159, 4452463000000, 
-0.15569453528667784, 0.25467812393103517, 0.9994720062751075, 4452468000000, 
-0.03860698227245755, 0.23744461236275682, 0.9990805906844078, 4452473000000, 
-0.039167656867455235, 0.25807411419676757, 0.9991956823585432, 4452478000000, 
-0.06675300572011185, 0.26241085921910046, 0.9991353792229399, 4452483000000, 
-0.03869754350922531, 0.24215003805263263, 0.9990556464943132, 4452488000000, 
-0.04435978306653438, 0.2677599699732713, 0.9989302410900939, 4452493000000, 
-0.05359028104348483, 0.24297688303734424, 0.9987966777659438, 4452498000000, 
-0.09595785429153061, 0.2349206744586417, 0.9991335194449072, 4452503000000, 
-0.10285612745742423, 0.23795077248606525, 0.9987049676776307, 4452508000000, 
0.03073317650589047, 0.22593825240934887, 0.9990378001674275, 4452513000000, 
-0.1734026656336047, 0.279106501237713, 0.9990462901829863, 4452518000000, 
-0.038311033321331366, 0.19227724304039084, 0.9988737448439249, 4452523000000, 
0.07204587474452685, 0.20127209463098777, 0.9993260643452038, 4452528000000, 
-0.17811412571940516, 0.28879410139693723, 0.9991839104747039, 4452533000000, 
-0.07179790622119987, 0.2593161523061049, 0.9994812401379839, 4452538000000, 
0.023115148858296988, 0.24230252660936072, 0.9991819149092753, 4452543000000, 
-0.1508824699371465, 0.2763273711878518, 0.9995732070818877, 4452548000000, 
-0.05624784982133295, 0.24665364308269772, 0.9991903772232122, 4452553000000, 
0.050882888677102195, 0.22401866009454727, 0.9993024108248949, 4452558000000, 
-0.16165758169021374, 0.26359293887191476, 0.9996651337934941, 4452563000000, 
-0.08152078692802775, 0.24577097089104313, 0.9992477706359807, 4452568000000, 
0.044328051952546584, 0.21998788631776584, 0.9992054645102129, 4452573000000, 
-0.14932279067527995, 0.28057297938280334, 0.999234166248693, 4452578000000, 
-0.027324172499490866, 0.2209768624429807, 0.9995141445721765, 4452583000000, 
0.05616926663565436, 0.2283784927415553, 0.9992884950379062, 4452588000000, 
-0.13190148628460818, 0.27740139406807834, 0.9989335377076192, 4452593000000, 
-0.03651826814165952, 0.2312006085215809, 0.99937189563547, 4452598000000, 
0.07819024477198362, 0.1872688026760179, 0.9991148646186101, 4452603000000, 
-0.14806959651680268, 0.2829638669689493, 0.9988104992179855, 4452608000000, 
-0.04856807453352086, 0.25618625012601554, 0.9991684655864799, 4452613000000, 
0.03190385291791915, 0.19952696634858574, 0.9992247631965184, 4452618000000, 
-0.25018813822100305, 0.316517934988627, 0.9988712517834736, 4452623000000, 
-0.044696112083943994, 0.2509034987459909, 0.9988968020907348, 4452628000000, 
0.06682325787649822, 0.1890812467834478, 0.9994164001551371, 4452633000000, 
-0.17477553084844424, 0.3076721486993592, 0.9988692846443232, 4452638000000, 
-0.058141342413279035, 0.23218900714209958, 0.9990393499629274, 4452643000000, 
-0.033143702741443876, 0.22863032109140996, 0.9992001435981156, 4452648000000, 
-0.09496571441480284, 0.2672969993045678, 0.9992465444917615, 4452653000000, 
0.04556794258127036, 0.16494089204454487, 0.9988778899237336, 4452658000000, 
-0.18517957204877408, 0.3342017278751226, 0.9993046189603366, 4452663000000, 
-0.03595374707716229, 0.24616359790542516, 0.9991909717734101, 4452668000000, 
0.07479435316601489, 0.17947238635313714, 0.9991167494070833, 4452673000000, 
-0.20802041203658028, 0.3272725930169287, 0.9991930132719881, 4452678000000, 
-0.0846205074455369, 0.2174030772137723, 0.9993259842421822, 4452683000000, 
0.0724534051802622, 0.10802270712039244, 0.9994222341272947, 4452688000000, 
-0.20759340235878548, 0.3784641257276703, 0.9992007204907573, 4452693000000, 
-0.051990541391260615, 0.2490504089709434, 0.9989902644710209, 4452698000000, 
0.07210704587718735, 0.1426537701598745, 0.999254886031128, 4452703000000, 
-0.16995801522553752, 0.364242700572632, 0.999219253826117, 4452708000000, 
-0.02409681851198853, 0.2178426882018913, 0.9993945548124269, 4452713000000, 
0.07416826314181375, 0.15581951926498824, 0.9995602929618438, 4452718000000, 
-0.1874382659964066, 0.34081204645191454, 0.9997560381459768, 4452723000000, 
-0.05360604871221517, 0.24333884128230887, 0.9998004576609072, 4452728000000, 
0.04894955309598281, 0.15858784918862492, 0.999555927146125, 4452733000000, 
-0.17431454500663424, 0.31494920558455264, 0.9997587444879835, 4452738000000, 
-0.03370145407659064, 0.23055460198328298, 0.9998237054135674, 4452743000000, 
0.043202979317476575, 0.20734816869345155, 0.9999344123523429, 4452748000000, 
-0.13343216199810315, 0.27336124401629375, 0.9996091055652517, 4452753000000, 
-0.08459413580890232, 0.2623512257390277, 0.9998567926722545, 4452758000000, 
-0.03180542081008077, 0.21944043122632156, 1.0001523398470442, 4452763000000, 
-0.04244526626860251, 0.2203831305005526, 1.0002425660151333, 4452768000000, 
-0.07067108516581311, 0.25198691842240173, 0.9995806326948004, 4452773000000, 
-0.06815740235200164, 0.2625184905528729, 1.0000730727400247, 4452778000000, 
-0.024618786083212427, 0.21877538631888424, 0.9994477019678252, 4452783000000, 
-0.04355614742775925, 0.25366423135219535, 0.99967686622109, 4452788000000, 
-0.049028084368537145, 0.23250250689950053, 0.9996754682565119, 4452793000000, 
-0.021432188801925465, 0.20930533400652868, 0.9995951914127031, 4452798000000, 
-0.06982393286917543, 0.24612163815491872, 0.9996067916858961, 4452803000000, 
-0.022856205046457547, 0.22470103857728208, 0.9999147837681035, 4452808000000, 
-0.013019461060768468, 0.2723568581724346, 0.9997645087456198, 4452813000000, 
-0.08480191406168475, 0.1883519291566418, 0.9990157799084503, 4452818000000, 
-0.03692456895224808, 0.247635823345846, 0.9993073390100021, 4452823000000, 
-0.056526634046031775, 0.23469320608156277, 0.9998531071899645, 4452828000000, 
-0.07928351279982417, 0.2600027921429439, 0.9994521199707611, 4452833000000, 
-0.12592197606863273, 0.2336583440049957, 1.0000790474508237, 4452838000000, 
-0.004586979136648, 0.255829636940255, 1.0003701804895055, 4452843000000, 
-0.06086832439815325, 0.2463894499258459, 1.0011520437804788, 4452848000000, 
-0.0323088278876043, 0.2571928086030422, 1.001487048377219, 4452853000000, 
-0.42988717319514247, 0.16652612402981531, 1.0025491467339431, 4452858000000, 
0.06451836616758666, 0.30492092714231706, 1.0052857850124641, 4452863000000, 
0.11938196553443502, 0.2802620524541007, 1.0071884993717766, 4452868000000, 
0.029071114589120102, 0.25728885776856003, 1.0086252922313017, 4452873000000, 
-0.04170601590190767, 0.24458196409123337, 1.0095890199079944, 4452878000000, 
-0.04568851812973363, 0.2771454302631596, 1.009416693654602, 4452883000000, 
-0.06449826884511106, 0.23788137077567076, 1.0089151144256576, 4452888000000, 
-0.06820856272944928, 0.2474111382726313, 1.008034066170126, 4452893000000, 
-0.010208641397134439, 0.3350123747716286, 1.006140463009754, 4452898000000, 
-0.12069540584174479, 0.10115259727476777, 1.0045636815573113, 4452903000000, 
-0.030007977183895324, 0.28114717450859317, 1.003142072925339, 4452908000000, 
-0.05347201536736285, 0.24691108977184012, 1.0014826954547675, 4452913000000, 
-0.05839951541135652, 0.2512632755397775, 0.9994871734800552, 4452918000000, 
-0.055481717755728056, 0.2536296217822707, 0.9982615754266128, 4452923000000, 
-0.020450816688153753, 0.38834644945461505, 0.996722922803229, 4452928000000, 
-0.08006960265810431, 0.07967224320140898, 0.9956948942480632, 4452933000000, 
-0.011055701648427792, 0.2635722490593168, 0.9954681644089378, 4452938000000, 
0.011043801495264346, 0.4265379251253161, 0.9949054562273992, 4452943000000, 
-0.07774941050378922, 0.03377712653270003, 0.9945653855522933, 4452948000000, 
-0.07542816902866932, 0.25389519794807136, 0.9947978551070314, 4452953000000, 
-0.036387461692340126, 0.4203605885797494, 0.9952357879496003, 4452958000000, 
-0.08870012018169178, 0.04632363545452935, 0.9964955324991752, 4452963000000, 
-0.05120220782596898, 0.2828112895191387, 0.9972775217963776, 4452968000000, 
-0.0003906488160912384, 0.40749204229135216, 0.997982838512455, 4452973000000, 
-0.04746243109911235, 0.07300312677248813, 0.999079824434951, 4452978000000, 
-0.020502793945274402, 0.3754920931893221, 1.000123744707949, 4452983000000, 
-0.078119484554523, 0.06433687126206222, 1.0011227840035537, 4452988000000, 
-0.05610088487391749, 0.2738841552197319, 1.0016476344560814, 4452993000000, 
0.008544946680143321, 0.40811579932279646, 1.001909961583353, 4452998000000, 
-0.1261000688013043, 0.07377660744667128, 1.0019382700332853, 4453003000000, 
-0.038936248925597036, 0.3160412102384518, 1.0024305662397097, 4453008000000, 
0.011921673961458152, 0.41696809094027615, 1.002137770415721, 4453013000000, 
-0.11499415170631423, 0.013986105539812745, 1.0017188156300865, 4453018000000, 
-0.03563741481741758, 0.2841972017103592, 1.001510078652411, 4453023000000, 
0.012401031801036789, 0.41675753578972924, 1.0006612826349905, 4453028000000, 
-0.12937381014115762, 0.09811785449295025, 1.0004106618212845, 4453033000000, 
-0.025425545804721804, 0.3966359380187787, 0.9997520066144803, 4453038000000, 
-0.12187996522234272, 0.11418893462866214, 0.9994490373677292, 4453043000000, 
-0.08275260370916845, 0.26585081031240165, 0.9990008041459115, 4453048000000, 
-0.03444611561760625, 0.22854428390135523, 0.9983882160877693, 4453053000000, 
-0.07682098414398957, 0.2609505437111044, 0.9985105989601785, 4453058000000, 
-0.06741581401311877, 0.40248151879812816, 0.9986468712361023, 4453063000000, 
-0.10517544572527643, 0.08973675894630383, 0.999109014252804, 4453068000000, 
-0.03062546360377812, 0.23970691808449032, 1.000186512454975, 4453073000000, 
-0.12087155833949607, 0.44986418251641314, 1.001328506502828, 4453078000000, 
-0.035014740501387524, 0.07261149001010989, 1.0033824863059042, 4453083000000, 
-0.018885764832459323, 0.24836161332997714, 1.0049650735428703, 4453088000000, 
-0.20313321243101895, 0.358954684769123, 1.0070127405780727, 4453093000000, 
0.008876836989739689, 0.1588011911425229, 1.0090845759209686, 4453098000000, 
-0.10091640312804183, 0.3985107479158494, 1.0104434384037038, 4453103000000, 
-0.08925507613769981, 0.15475827213472404, 1.0124370070411366, 4453108000000, 
0.08498662636986906, 0.19609379104497904, 1.0146889759550568, 4453113000000, 
-0.1515594755231659, 0.49296947095147653, 1.015534899316736, 4453118000000, 
-0.059958756038640725, 0.055659786836735684, 1.0171309974528806, 4453123000000, 
0.023378724447342104, 0.17395133951109226, 1.0176517131072804, 4453128000000, 
-0.19355916862659628, 0.4600381585402742, 1.018414606379101, 4453133000000, 
0.016694334983449258, 0.04858553323606773, 1.019632600397828, 4453138000000, 
0.044324257525901696, 0.2078557223888126, 1.0193231413028874, 4453143000000, 
-0.2148741422813885, 0.517630260073943, 1.0199334164363607, 4453148000000, 
-0.05751283540395162, 0.04699817208224329, 1.0204507006949923, 4453153000000, 
0.08598638189849236, 0.1715235744948703, 1.0208144037190612, 4453158000000, 
-0.19038409490120245, 0.504351027735572, 1.0208350227086056, 4453163000000, 
-0.08924714664118907, 0.06338527913143688, 1.0213600949220767, 4453168000000, 
0.06885443365302285, 0.20343131864497982, 1.0205912104283357, 4453173000000, 
-0.1710160087347182, 0.5082129807635208, 1.020433911265997, 4453178000000, 
-0.09420276203412747, 0.05306622852462278, 1.0212358194755018, 4453183000000, 
0.05941738767059386, 0.18851610072932162, 1.020601872770275, 4453188000000, 
-0.19014212574378922, 0.5018058954166407, 1.0202251206038426, 4453193000000, 
-0.07915252926397352, 0.054829459235686606, 1.02053577516281, 4453198000000, 
0.08975981830130618, 0.20139215280227135, 1.020214105988523, 4453203000000, 
-0.19404539439333934, 0.4622454122794847, 1.019363091464208, 4453208000000, 
-0.019487702280614423, 0.03578918964025495, 1.019751270868236, 4453213000000, 
0.029588164128836268, 0.24858139047824906, 1.0186606379833965, 4453218000000, 
-0.25478458535997145, 0.5077646026795489, 1.017726951786359, 4453223000000, 
0.03320909994432016, 0.040338433332325306, 1.0173310277700875, 4453228000000, 
-0.043779873521298536, 0.26046795179032495, 1.0158179445227187, 4453233000000, 
-0.16639987040680415, 0.28807297201284304, 1.0149129192048867, 4453238000000, 
0.07199307818844936, 0.178987322321246, 1.014125145852126, 4453243000000, 
0.012540024388246088, 0.34911417438282033, 1.0125467469249139, 4453248000000, 
-0.245105557051476, 0.18965124626900856, 1.0122387464252682, 4453253000000, 
0.08030109347775416, 0.21337489285512115, 1.0114728722415667, 4453258000000, 
-0.100940119034571, 0.3626963123552395, 1.0097144918112502, 4453263000000, 
-0.034899523366988004, 0.1394033075748254, 1.008880074678597, 4453268000000, 
-0.005055097944151379, 0.27254223276024026, 1.007864536358116, 4453273000000, 
-0.19234429053310365, 0.2783567136421837, 1.0061041830655781, 4453278000000, 
0.0478407459484104, 0.21981125875476662, 1.005007898788002, 4453283000000, 
0.07355923796108377, 0.3097006404737672, 1.0036754979045104, 4453288000000, 
-0.12235138205077756, 0.09831486719763866, 1.0017927651437775, 4453293000000, 
-0.037120106319377406, 0.2544724960538359, 1.0003621195752022, 4453298000000, 
0.04329626499184794, 0.2959890730083437, 0.9988894071811925, 4453303000000, 
-0.15111524253901093, 0.15364795611557308, 0.9972818777567781, 4453308000000, 
-0.05923551958389769, 0.23922899570472458, 0.9964548991914715, 4453313000000, 
0.00018016010339801797, 0.3383345064296504, 0.9956761512370146, 4453318000000, 
-0.18091486416271324, 0.19475313158934268, 0.99499057557544, 4453323000000, 
-0.048020846415765595, 0.267558283034613, 0.9945758512699218, 4453328000000, 
0.04348108418880343, 0.3462570249695167, 0.995007988125856, 4453333000000, 
-0.15254760638303247, 0.17927462972896951, 0.9952662285051243, 4453338000000, 
-0.048584562658844394, 0.2565889472572337, 0.9962501588526081, 4453343000000, 
0.03031548684764587, 0.315494457486777, 0.9973125936467613, 4453348000000, 
-0.11322619889724692, 0.19203784510614705, 0.9979587819076461, 4453353000000, 
-0.04759526760676135, 0.2302891704918386, 0.9989047407450433, 4453358000000, 
0.059365595818160255, 0.3256712836382957, 0.9995975362669716, 4453363000000, 
-0.17344462396943347, 0.19921944891747234, 1.0004140963994286, 4453368000000, 
-0.05661618203252115, 0.2655383614889002, 1.0018629260277223, 4453373000000, 
-0.03483025881750976, 0.2549264967343955, 1.0012989815127438, 4453378000000, 
-0.05607941160979694, 0.22952483692678632, 1.0023837513956289, 4453383000000, 
-0.03846264621284722, 0.2422198757045046, 1.0022174456790744, 4453388000000, 
-0.03436917015817322, 0.23021705437470924, 1.0022069251804162, 4453393000000, 
-0.05887906238373735, 0.23378162895694699, 1.0023557345308862, 4453398000000, 
-0.041682660491311044, 0.26126364046619743, 1.0018011595842895, 4453403000000, 
0.033704786412281675, 0.31418950144675306, 1.0011565363128998, 4453408000000, 
-0.1532313901818475, 0.18339317516695372, 1.000786136191647, 4453413000000, 
-0.06500930775019712, 0.2665423006509481, 1.0003446286891222, 4453418000000, 
0.03310239976529177, 0.2952136287352395, 0.9995821316301102, 4453423000000, 
-0.14113956358528962, 0.20336044262448114, 0.9994520894076172, 4453428000000, 
-0.061905546846663224, 0.25966000009925744, 0.9994855322512662, 4453433000000, 
0.013686004946475622, 0.287279964832637, 0.998671435449427, 4453438000000, 
-0.1413920443493736, 0.18789732590658048, 0.9983817511864943, 4453443000000, 
-0.03296742704101687, 0.29261584316374306, 0.9986152344938088, 4453448000000, 
-0.05345365054196003, 0.28019624686283906, 0.9990569843563648, 4453453000000, 
-0.10898219314421939, 0.19119944277827655, 0.9988480158706259, 4453458000000, 
-0.012779596828783737, 0.2735225414648864, 0.9989986019946236, 4453463000000, 
-0.029479546034639946, 0.2392105210425586, 1.0000867719207154, 4453468000000, 
0.02882673563856398, 0.26183368806334567, 1.0000184663976244, 4453473000000, 
-0.12750269844771295, 0.23382145352305858, 0.99989704342865, 4453478000000, 
-0.0466654068213628, 0.24743965851815358, 1.0010030183889231, 4453483000000, 
-0.0507768492456488, 0.24901608493624133, 1.0010515288619055, 4453488000000, 
-0.054471584340405624, 0.2213283365745385, 1.0009941932977242, 4453493000000, 
-0.02831406992191519, 0.2700795171333481, 1.0012256593528017, 4453498000000, 
-0.06451965148354354, 0.24316633707988633, 1.0012325062431842, 4453503000000, 
0.09847165027610012, 0.31393125148379525, 1.000730639746715, 4453508000000, 
-0.13793241488043514, 0.17242152576870978, 1.0008898753592037, 4453513000000, 
-0.06381116080382568, 0.2575189870582225, 1.000598924994215, 4453518000000, 
0.06484119460548506, 0.27256264197784175, 0.9998320806473673, 4453523000000, 
-0.14853707454933343, 0.17711405847727746, 0.9996226001722652, 4453528000000, 
-0.045171232242852265, 0.26346095439946915, 0.9996492736828001, 4453533000000, 
-0.06046582926528838, 0.23882664072079446, 0.999267922331853, 4453538000000, 
-0.04903858242504675, 0.24374412342581636, 0.9991641217967054, 4453543000000, 
-0.0898320995767696, 0.27172379469221364, 0.9987855972495195, 4453548000000, 
-0.0904616045213538, 0.2404898145854911, 0.9989626606111797, 4453553000000, 
-0.0639583245755437, 0.24805749330261448, 0.9984856516591955, 4453558000000, 
-0.044062663334841046, 0.23060275628088805, 0.9990925099984818, 4453563000000, 
-0.06203021718863022, 0.2423455656374609, 0.9990131167685304, 4453568000000, 
0.07120960782742985, 0.3105908272995337, 0.9989052840202555, 4453573000000, 
-0.1730423860310822, 0.21351546737178387, 0.9993646039533881, 4453578000000, 
-0.040028729669001464, 0.27971743646277064, 0.9994779657288235, 4453583000000, 
0.04690172693980998, 0.30337456561353143, 0.9991088507059971, 4453588000000, 
-0.14682379317262298, 0.2168757880725893, 0.9994351442755832, 4453593000000, 
-0.04301420661894953, 0.24848347581793875, 0.9998163643155913, 4453598000000, 
0.02171560879012767, 0.28624885515001247, 0.9994491934969782, 4453603000000, 
-0.14306284801488078, 0.18444804547857657, 0.9995156507119846, 4453608000000, 
-0.0681266683808446, 0.2517963904558848, 1.0001127116810167, 4453613000000, 
0.026080329836701287, 0.2514684936025051, 0.9999824995687466, 4453618000000, 
-0.15254222155087133, 0.22604560085672562, 1.00030515215088, 4453623000000, 
-0.08625943438778791, 0.22864886413131444, 1.0000740216483412, 4453628000000, 
0.011137503433108091, 0.2906232359701153, 0.9995511984549531, 4453633000000, 
-0.1498757011672176, 0.216661982086547, 0.9999969003092208, 4453638000000, 
-0.05821494364547192, 0.2495951488091748, 0.9996892387933543, 4453643000000, 
0.03106943353972807, 0.284463686280427, 0.9994253869309442, 4453648000000, 
-0.1779763238733452, 0.2354053878150392, 0.9996404970339006, 4453653000000, 
-0.03053825366252605, 0.24791274278434966, 0.9993771846058737, 4453658000000, 
0.0553679599944945, 0.28958806769089923, 0.9992296173027384, 4453663000000, 
-0.17572876114050903, 0.1864288289701241, 0.9991059754952722, 4453668000000, 
-0.05191368480199089, 0.2432873424218649, 0.99932225476558, 4453673000000, 
0.062235091843284546, 0.25338211752458417, 0.9990946164660767, 4453678000000, 
-0.1560704910597022, 0.24313233815195923, 0.9992644208974886, 4453683000000, 
-0.05952971873890633, 0.24270814548752975, 0.9989350220708529, 4453688000000, 
0.02317412018617619, 0.24766092390044656, 0.9987940194779379, 4453693000000, 
-0.1522054878128343, 0.22720952420741633, 0.9993080221016123, 4453698000000, 
-0.02284652577148088, 0.2799614899317717, 0.9991528325867651, 4453703000000, 
0.033695649731181464, 0.27585278107269756, 0.999166134762684, 4453708000000, 
-0.17484575322055051, 0.20887351839003224, 0.9996887215299803, 4453713000000, 
-0.05272667573068202, 0.22524290679296835, 0.9993712408862733, 4453718000000, 
0.04933475973761366, 0.2501715189320349, 0.9994205330030804, 4453723000000, 
-0.15831317268557246, 0.22575664428219858, 0.9994250802265292, 4453728000000, 
-0.035186310918585983, 0.236376655943186, 1.000202324859146, 4453733000000, 
0.07380662516016465, 0.2919467508917432, 0.9995749346596123, 4453738000000, 
-0.16517021338004273, 0.22346869107846515, 0.9998044736018381, 4453743000000, 
-0.003536383233430314, 0.287673718745978, 0.9996692969052291, 4453748000000, 
-0.07954288437646152, 0.24427007269411882, 0.999752867048804, 4453753000000, 
-0.04701807391470651, 0.2021648791763197, 0.9997452156091509, 4453758000000, 
-0.05092021392405037, 0.2930563477930338, 0.9998553279125926, 4453763000000, 
-0.05232645925976827, 0.261001768843073, 0.9996596622536559, 4453768000000, 
-0.06379659162108578, 0.21396740560648786, 1.0004958072555434, 4453773000000, 
-0.08814493566117929, 0.22211868520566178, 1.0013455107134805, 4453778000000, 
0.00041101569054049613, 0.27079005046000854, 1.0020284619858209, 4453783000000, 
-0.025863132243939976, 0.28972778702511043, 1.0030926555098956, 4453788000000, 
-0.12921170165306536, 0.19452367241188487, 1.00422533005861, 4453793000000, 
-0.04157544281511602, 0.28818426655797236, 1.0054926520068725, 4453798000000, 
0.008575862131261505, 0.26728861998495546, 1.006938093567697, 4453803000000, 
-0.09871054807374426, 0.2221093975708988, 1.0076541470351388, 4453808000000, 
-0.22770222691243777, 0.2645519445179535, 1.0091722306499564, 4453813000000, 
0.09252627560138244, 0.2731262222865852, 1.0101742716828372, 4453818000000, 
-0.007260498105996042, 0.23633296968057652, 1.010899810122327, 4453823000000, 
-0.20905878415166368, 0.21007402435159528, 1.0115799253289999, 4453828000000, 
-0.032732694007191615, 0.2355194293131363, 1.0127346227452816, 4453833000000, 
0.049985640965028694, 0.3042264447119714, 1.0131908328474761, 4453838000000, 
-0.1598107231388272, 0.23198736123928917, 1.0132053180379992, 4453843000000, 
-0.10738835212852749, 0.268792445823806, 1.0139923452376325, 4453848000000, 
0.08892801014710051, 0.24425075553920145, 1.01427634552723, 4453853000000, 
-0.06995008089722446, 0.1868537382445824, 1.0135114458198082, 4453858000000, 
-0.1385073383164207, 0.249827808679866, 1.013016267210535, 4453863000000, 
0.024029867606872514, 0.3106188028252091, 1.0118223069869547, 4453868000000, 
0.10129736278052044, 0.25954079801254376, 1.010332731952144, 4453873000000, 
-0.16949646930404783, 0.23842610547232845, 1.00846845513223, 4453878000000, 
-0.0245140537945389, 0.2865037350223408, 1.0062733111782343, 4453883000000, 
0.0899005689979944, 0.2640326529145378, 1.0032432117154433, 4453888000000, 
-0.16013104334404002, 0.2317503105154514, 1.0007567895564968, 4453893000000, 
-0.08478710966030487, 0.2708322141617015, 0.9983671812447941, 4453898000000, 
0.10212709502652682, 0.27658552763338246, 0.9963968589488748, 4453903000000, 
-0.19501870156293502, 0.22899356852630273, 0.9945196415796601, 4453908000000, 
-0.04243771764868684, 0.2563238819767158, 0.9931488850739846, 4453913000000, 
0.07073449987099567, 0.2562183701057038, 0.9922276180075686, 4453918000000, 
-0.19768121460907587, 0.23738011684726135, 0.9921001579726625, 4453923000000, 
-0.06526249933012793, 0.20650863164132788, 0.9928426358149266, 4453928000000, 
0.06518033157324046, 0.21815984928994747, 0.9930439828510368, 4453933000000, 
-0.15215190954907515, 0.26155974931674675, 0.9941057493693615, 4453938000000, 
0.05243392307933323, 0.2261807747696565, 0.9957560199818188, 4453943000000, 
-0.1461714056624074, 0.2649112604263131, 0.9973582888066592, 4453948000000, 
-0.027663541472902346, 0.2665018162353645, 0.9988035494498471, 4453953000000, 
0.046621633227299314, 0.2606491840804207, 1.0005669409796292, 4453958000000, 
-0.16023498495661437, 0.24181507514016576, 1.001334046792571, 4453963000000, 
-0.039946697554776846, 0.25022400278052404, 1.0030008244798307, 4453968000000, 
-0.0381835385417462, 0.2301181481292125, 1.003599168703463, 4453973000000, 
-0.08160086205128046, 0.2873454845733475, 1.0043300615299027, 4453978000000, 
0.049051267621796305, 0.2687452550879917, 1.0045430607350037, 4453983000000, 
-0.1501302838257559, 0.23294218443257889, 1.0041201238769735, 4453988000000, 
-0.05742710299461547, 0.20789758709745684, 1.0039803492409367, 4453993000000, 
0.07882816868005181, 0.22899836796438544, 1.0030159877090776, 4453998000000, 
-0.15570437727198555, 0.2456616111935339, 1.0024281568754643, 4454003000000, 
-0.050490814280664896, 0.28672768032332785, 1.001537997751513, 4454008000000, 
-0.027043517415608807, 0.2439784435141913, 1.0004861139715706, 4454013000000, 
-0.07789464577361153, 0.2296504227947693, 0.9991587608878111, 4454018000000, 
0.04955747725973016, 0.23350459238618393, 0.9986590610828705, 4454023000000, 
-0.16482922914197595, 0.245713977229725, 0.9979623690463344, 4454028000000, 
-0.05245594895771365, 0.24344190405304397, 0.997596195473461, 4454033000000, 
0.0405600066447348, 0.25501289381326403, 0.9975052453109022, 4454038000000, 
-0.23220090120918763, 0.22307646130158731, 0.9977805161591873, 4454043000000, 
5.8400621308329556e-05, 0.2954932797640508, 0.9978993614760711, 4454048000000, 
-0.045669186415492766, 0.21739867968862223, 0.9991377835049086, 4454053000000, 
-0.11621223187615697, 0.3191420679902006, 1.001371051549926, 4454058000000, 
0.004482702015323456, 0.26815987704260946, 1.0035325768972305, 4454063000000, 
-0.07515469314313729, 0.20834827719494886, 1.0052157173800789, 4454068000000, 
-0.10243913256105033, 0.3005527654728365, 1.0072186684750486, 4454073000000, 
0.04005510815664878, 0.2724166383718441, 1.0097876996352735, 4454078000000, 
-0.08493699736585625, 0.2113608041930453, 1.011114150255223, 4454083000000, 
-0.17623708649761233, 0.2892424444568971, 1.0136751482755149, 4454088000000, 
0.0593279904840453, 0.28764266348674694, 1.0147746938723683, 4454093000000, 
-0.15497865066826427, 0.17708400929728738, 1.0153754006051305, 4454098000000, 
-0.17054665035760544, 0.26036482026827834, 1.0167588797366915, 4454103000000, 
0.14455474735220888, 0.27708587179330924, 1.0185478162042272, 4454108000000, 
0.0189255248352403, 0.24856192334740998, 1.0181087924150385, 4454113000000, 
-0.2138017488291924, 0.16529434141847033, 1.0180297154831446, 4454118000000, 
-0.10322072838125285, 0.31033422054290455, 1.0194490987989342, 4454123000000, 
0.08131845408367645, 0.26464111307679117, 1.019679193271223, 4454128000000, 
-0.08233997046438324, 0.228832418099519, 1.0178251161035192, 4454133000000, 
-0.19764598275382173, 0.20070004941965444, 1.017292946775147, 4454138000000, 
0.05174114063863463, 0.34302731365968264, 1.0168497000597398, 4454143000000, 
0.04464437507218309, 0.2577635514535467, 1.0163880822255293, 4454148000000, 
-0.18135432968424992, 0.22945898450097657, 1.0137562585374564, 4454153000000, 
-0.05855771397506796, 0.2323319307678637, 1.0133303472094333, 4454158000000, 
0.1097830779076556, 0.28470917530946893, 1.0129274052427109, 4454163000000, 
0.003772968709120801, 0.2518283632081627, 1.0109449490469729, 4454168000000, 
-0.1523691154852434, 0.14676435266252347, 1.0099684448025281, 4454173000000, 
-0.004188408213383373, 0.33270139623095324, 1.0093206997691007, 4454178000000, 
0.028007391531980442, 0.25089752423189193, 1.0083250957072627, 4454183000000, 
0.0022137464739988063, 0.16328406642854365, 1.0060833220042278, 4454188000000, 
-0.14963120124812293, 0.34991933067667613, 1.0043320402703615, 4454193000000, 
-0.03173765569497537, 0.25416477305478624, 1.0028518122164933, 4454198000000, 
0.062272843897694635, 0.19616681436071678, 1.0009834616591573, 4454203000000, 
-0.21991430617379334, 0.3480510589351897, 0.9989154696434486, 4454208000000, 
-0.07544981664424286, 0.2403597798778406, 0.9974663485239127, 4454213000000, 
-0.0700878092093173, 0.2972465065445997, 0.9964330340689682, 4454218000000, 
-0.0736619634414889, 0.2565817561271748, 0.9953679076864284, 4454223000000, 
0.08883061788927017, 0.1666473200593805, 0.9944965901346522, 4454228000000, 
-0.2062083866026171, 0.36206818826087994, 0.9950055411398873, 4454233000000, 
-0.054467655214232906, 0.26717467274489015, 0.9947067885835978, 4454238000000, 
0.07896726539919, 0.11859116340063491, 0.9951411016229097, 4454243000000, 
-0.21810105565099216, 0.36820730099014487, 0.9958492991613641, 4454248000000, 
